time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1297,0,4,3985.46,3.27,306,42.938906,-78.855659,191.5,136,3
1298,0,4,3988.97,3.27,306,42.938928,-78.855682,191.5,136,2
1299,0,4,3991.19,3.27,306,42.938949,-78.855706,191.6,138,3
1300,0,4,3994.5,3.28,306,42.938971,-78.855729,191.6,138,3
1301,0,5,3997.82,3.28,306,42.938992,-78.855752,191.7,138,3
1302,0,5,4000.92,3.28,307,42.939015,-78.855774,191.7,138,3
1303,0,5,4004.1,3.28,307,42.939037,-78.855796,191.8,137,2
1304,0,5,4007.29,3.28,307,42.93906,-78.855818,191.9,134,3
1305,0,5,4010.36,3.28,307,42.939083,-78.855839,191.9,133,3
1306,0,5,4013.7,3.28,308,42.939107,-78.85586,191.9,135,3
1307,0,5,4017.11,3.28,308,42.939132,-78.855881,191.9,137,3
1308,0,5,4019.69,3.28,308,42.939157,-78.855901,191.9,140,3
1309,0,5,4023.37,3.28,308,42.939182,-78.855922,191.9,141,3
1310,0,5,4027.04,3.28,309,42.939208,-78.855943,191.9,142,2
1311,0,5,4029.33,3.28,309,42.939233,-78.855963,191.9,142,3
1312,0,5,4032.95,3.28,309,42.939258,-78.855984,191.9,142,3
1313,0,5,4036.53,3.28,309,42.939283,-78.856006,192.0,141,3
1314,0,5,4039.44,3.28,310,42.939308,-78.856029,192.0,142,3
1315,0,5,4042.68,3.28,310,42.939332,-78.856052,192.0,143,3
1316,0,5,4045.91,3.28,310,42.939356,-78.856076,192.0,142,3
1317,0,5,4049.94,3.28,310,42.939378,-78.856101,192.0,143,3
1318,0,5,4053.43,3.28,311,42.9394,-78.856127,192.0,143,2
1319,0,5,4056.94,3.28,311,42.939421,-78.856155,192.0,146,3
1320,0,5,4059.14,3.28,311,42.939442,-78.856183,192.0,146,3
1321,0,5,4062.75,3.28,311,42.939462,-78.856212,192.1,144,3
1322,0,5,4066.48,3.28,312,42.939482,-78.856241,192.1,143,3
1323,0,5,4068.43,3.28,312,42.939502,-78.856271,192.1,144,3
1324,0,5,4072.11,3.28,312,42.939522,-78.856301,192.1,144,2
1325,0,5,4075.77,3.28,312,42.939542,-78.856332,192.1,144,3
1326,0,5,4078.34,3.28,313,42.939562,-78.856363,192.1,144,3
1327,0,5,4082.06,3.28,313,42.939582,-78.856396,192.2,144,3
1328,0,5,4085.6,3.28,313,42.939601,-78.856429,192.2,145,3
1329,0,5,4088.5,3.28,313,42.939619,-78.856464,192.2,144,3
1330,0,5,4092.36,3.28,314,42.939636,-78.8565,192.2,145,3
1331,0,5,4096.1,3.28,314,42.939652,-78.856537,192.2,145,2
1332,0,5,4099.0,3.28,314,42.939667,-78.856576,192.2,144,3
1333,0,5,4102.48,3.28,314,42.93968,-78.856615,192.3,145,3
1334,0,5,4105.94,3.28,315,42.939693,-78.856655,192.3,145,3
1335,0,5,4109.31,3.28,315,42.939704,-78.856695,192.2,144,3
1336,0,5,4112.76,3.28,315,42.939713,-78.856735,192.1,145,3
1337,0,5,4116.35,3.28,315,42.939722,-78.856775,192.0,147,3
1338,0,5,4120.0,3.28,316,42.93973,-78.856815,191.9,145,2
1339,0,5,4123.34,3.28,316,42.939737,-78.856854,191.9,145,3
1340,0,5,4126.68,3.29,316,42.939743,-78.856894,191.8,144,3
1341,0,5,4130.87,3.29,316,42.93975,-78.856934,191.7,145,3
1342,0,5,4133.97,3.29,317,42.939756,-78.856973,191.6,148,3
1343,0,5,4137.06,3.29,317,42.939763,-78.857013,191.5,148,2
1344,0,5,4140.76,3.29,317,42.93977,-78.857052,191.5,146,3
1345,0,5,4144.14,3.29,317,42.939776,-78.85709,191.4,147,3
1346,0,5,4147.46,3.29,318,42.939782,-78.857129,191.3,146,3
1347,0,5,4150.01,3.29,318,42.939788,-78.857167,191.3,147,3
1348,0,5,4153.29,3.28,318,42.939794,-78.857205,191.2,146,2
1349,0,5,4156.59,3.28,318,42.939799,-78.857243,191.2,146,3
1350,0,5,4159.46,3.28,319,42.939803,-78.85728,191.1,146,3
1351,0,5,4162.58,3.28,319,42.939807,-78.857317,191.0,147,3
1352,0,5,4165.59,3.28,319,42.939811,-78.857354,191.0,146,3
1353,0,5,4168.98,3.28,319,42.939814,-78.85739,190.9,145,3
1354,0,5,4172.06,3.28,320,42.939815,-78.857426,190.8,146,2
1355,0,5,4174.99,3.28,320,42.939817,-78.857462,190.8,146,3
1356,0,5,4178.11,3.28,320,42.939817,-78.857498,190.7,145,3
1357,0,5,4181.07,3.28,320,42.939816,-78.857533,190.6,145,3
1358,0,5,4184.03,3.28,321,42.939815,-78.857568,190.5,144,2
1359,0,5,4186.82,3.28,321,42.939813,-78.857604,190.4,142,3
1360,0,5,4189.58,3.28,321,42.939811,-78.857639,190.3,142,3
1361,0,5,4192.35,3.28,321,42.939807,-78.857675,190.2,143,3
1362,0,5,4195.44,3.27,321,42.939803,-78.857711,190.1,143,3
1363,0,5,4198.38,3.27,322,42.939798,-78.857748,190.0,145,2
1364,0,5,4201.49,3.27,322,42.939793,-78.857785,189.9,144,3
1365,0,5,4203.58,3.26,322,42.939787,-78.857822,189.8,143,3
1366,0,5,4206.68,3.25,322,42.93978,-78.85786,189.7,143,3
1367,0,5,4209.73,3.24,323,42.939773,-78.857899,189.6,142,2
1368,0,5,4212.98,3.21,323,42.939765,-78.857938,189.5,143,3
1369,0,5,4216.19,3.2,323,42.939757,-78.857977,189.4,142,3
1370,0,5,4219.58,3.2,323,42.939749,-78.858017,189.3,141,3
1371,0,5,4222.87,3.2,324,42.93974,-78.858057,189.2,140,3
1372,0,5,4226.24,3.19,324,42.939732,-78.858097,189.1,142,3
1373,0,5,4229.81,3.19,324,42.939724,-78.858138,189.0,143,2
1374,0,5,4233.32,3.19,324,42.939716,-78.858178,188.9,143,3
1375,0,5,4236.51,3.19,325,42.939709,-78.858219,188.8,144,3
1376,0,5,4239.65,3.19,325,42.939702,-78.858259,188.8,143,3
1377,0,5,4243.33,3.18,325,42.939696,-78.858299,188.7,142,3
1378,0,5,4246.62,3.19,325,42.93969,-78.858339,188.6,141,3
1379,0,5,4249.87,3.2,326,42.939686,-78.858379,188.6,142,3
1380,0,5,4253.16,3.19,326,42.939683,-78.858418,188.6,140,2
1381,0,5,4256.42,3.18,326,42.939684,-78.858458,188.6,141,3
1382,0,5,4259.67,3.17,326,42.939687,-78.858497,188.6,141,3
1383,0,5,4263.17,3.19,327,42.939691,-78.858537,188.6,141,3
1384,0,5,4266.46,3.17,327,42.939691,-78.858577,188.6,141,2
1385,0,5,4269.79,3.16,327,42.939686,-78.858618,188.5,141,3
1386,0,5,4273.35,3.16,327,42.939677,-78.858658,188.5,140,3
1387,0,5,4276.78,3.16,328,42.939664,-78.858697,188.5,140,3
1388,0,5,4280.22,3.16,328,42.93965,-78.858733,188.5,138,3
1389,0,5,4283.22,3.16,328,42.939636,-78.858769,188.5,138,3
1390,0,5,4286.67,3.16,328,42.939624,-78.858805,188.5,138,3
1391,0,5,4290.07,3.16,329,42.939615,-78.858844,188.5,138,3
1392,0,5,4293.16,3.16,329,42.939608,-78.858884,188.5,136,3
1393,0,5,4296.53,3.16,329,42.939602,-78.858926,188.5,137,2
1394,0,5,4300.19,3.16,329,42.939597,-78.85897,188.5,138,3
1395,0,5,4303.32,3.16,330,42.939591,-78.859013,188.5,138,3
1396,0,5,4307.16,3.16,330,42.939582,-78.859055,188.5,137,3
1397,0,5,4310.83,3.16,330,42.939572,-78.859097,188.5,137,3
1398,0,5,4313.95,3.16,330,42.939558,-78.859137,188.5,140,3
1399,0,5,4317.8,3.16,331,42.939543,-78.859176,188.5,142,3
1400,0,5,4321.38,3.16,331,42.939525,-78.859214,188.5,141,3
1401,0,5,4324.5,3.16,331,42.939506,-78.859251,188.5,143,3
1402,0,5,4328.27,3.16,331,42.939486,-78.859286,188.5,144,3
1403,0,5,4331.77,3.16,332,42.939466,-78.85932,188.5,144,2
1404,0,5,4335.29,3.16,332,42.939444,-78.859353,188.4,143,3
1405,0,5,4338.92,3.16,332,42.939422,-78.859386,188.4,142,3
1406,0,5,4342.64,3.17,333,42.9394,-78.859419,188.4,141,3
1407,0,5,4346.1,3.17,333,42.939377,-78.859453,188.4,141,3
1408,0,5,4349.94,3.17,333,42.939354,-78.859488,188.4,140,3
1409,0,5,4353.92,3.17,333,42.93933,-78.859523,188.4,140,3
1410,0,5,4357.25,3.17,334,42.939306,-78.85956,188.4,140,3
1411,0,5,4361.47,3.17,334,42.939282,-78.859597,188.3,140,3
1412,0,5,4365.56,3.18,334,42.939258,-78.859634,188.3,140,3
1413,0,5,4369.12,3.19,334,42.939233,-78.859669,188.3,141,3
1414,0,5,4372.99,3.21,335,42.939208,-78.859703,188.3,141,3
1415,0,5,4376.64,3.24,335,42.939183,-78.859734,188.3,142,3
1416,0,5,4381.17,3.29,335,42.939158,-78.859764,188.3,141,2
1417,0,5,4385.04,3.35,336,42.939132,-78.859792,188.4,141,4
1418,0,5,4388.92,3.35,336,42.939107,-78.85982,188.5,141,2
1419,0,5,4392.28,3.35,336,42.939081,-78.859848,188.5,140,3
1420,0,5,4396.04,3.35,336,42.939056,-78.859876,188.6,140,3
1421,0,5,4399.91,3.34,337,42.939032,-78.859905,188.7,140,3
1422,0,5,4403.37,3.34,337,42.939007,-78.859936,188.8,143,3
1423,0,5,4407.19,3.36,337,42.938984,-78.859968,188.9,142,3
1424,0,5,4411.12,3.36,337,42.93896,-78.860001,189.0,143,3
1425,0,5,4414.62,3.37,338,42.938937,-78.860035,189.1,145,3
1426,0,5,4418.6,3.37,338,42.938913,-78.860068,189.2,146,3
1427,0,5,4422.55,3.38,338,42.93889,-78.860102,189.2,146,3
1428,0,5,4425.83,3.39,339,42.938866,-78.860135,189.3,146,3
1429,0,5,4429.69,3.39,339,42.938842,-78.860167,189.4,147,2
1430,0,5,4433.55,3.38,339,42.938819,-78.860199,189.4,150,3
1431,0,5,4436.74,3.38,339,42.938794,-78.86023,189.4,151,3
1432,0,5,4440.47,3.38,340,42.93877,-78.860261,189.5,151,3
1433,0,5,4444.17,3.39,340,42.938746,-78.860291,189.5,151,3
1434,0,5,4447.81,3.39,340,42.938721,-78.86032,189.5,151,3
1435,0,5,4451.52,3.4,340,42.938697,-78.86035,189.5,153,3
1436,0,5,4455.33,3.41,341,42.938672,-78.860379,189.5,152,3
1437,0,5,4458.62,3.41,341,42.938647,-78.860407,189.5,153,3
1438,0,5,4462.48,3.42,341,42.938622,-78.860435,189.4,153,3
1439,0,5,4466.31,3.42,341,42.938597,-78.860463,189.4,152,2
1440,0,5,4469.56,3.42,342,42.938572,-78.860491,189.3,149,3
1441,0,5,4473.29,3.42,342,42.938546,-78.860518,189.3,147,3
1442,0,5,4476.86,3.42,342,42.938521,-78.860545,189.2,147,3
1443,0,5,4480.4,3.43,342,42.938496,-78.860571,189.1,147,3
1444,0,5,4484.19,3.43,343,42.93847,-78.860598,189.1,146,3
1445,0,5,4488.12,3.43,343,42.938445,-78.860624,189.0,144,3
1446,0,5,4490.88,3.44,343,42.93842,-78.86065,188.9,144,3
1447,0,5,4494.79,3.45,344,42.938395,-78.860676,188.8,143,2
1448,0,5,4498.56,3.47,344,42.93837,-78.860702,188.6,141,3
1449,0,5,4501.98,3.47,344,42.938345,-78.860728,188.5,142,3
1450,0,5,4505.63,3.47,344,42.93832,-78.860754,188.4,143,3
1451,0,5,4509.21,3.47,345,42.938295,-78.860779,188.3,143,3
1452,0,5,4512.63,3.47,345,42.938271,-78.860805,188.2,144,3
1453,0,5,4516.16,3.47,345,42.938247,-78.86083,188.1,144,3
1454,0,5,4519.71,3.48,345,42.938223,-78.860856,188.1,145,2
1455,0,5,4522.65,3.5,346,42.938199,-78.860882,188.1,144,3
1456,0,5,4526.09,3.52,346,42.938175,-78.860907,188.0,146,3
1457,0,5,4529.62,3.55,346,42.938152,-78.860933,188.0,145,3
1458,0,5,4532.66,3.58,346,42.938129,-78.860959,188.0,144,3
1459,0,5,4536.29,3.6,347,42.938107,-78.860985,188.0,144,3
1460,0,5,4539.83,3.62,347,42.938085,-78.861011,187.9,142,3
1461,0,5,4542.59,3.64,347,42.938063,-78.861038,187.9,142,2
1462,0,5,4545.85,3.65,347,42.938042,-78.861064,187.9,142,3
1463,0,5,4549.1,3.66,348,42.938021,-78.861091,187.9,143,3
1464,0,5,4552.33,3.66,348,42.938,-78.861118,187.9,143,3
1465,0,5,4555.62,3.66,348,42.93798,-78.861145,187.8,146,3
1466,0,5,4558.97,3.65,348,42.937961,-78.861172,187.8,146,2
1467,0,5,4561.45,3.64,349,42.937942,-78.8612,187.8,148,3
1468,0,5,4564.65,3.61,349,42.937923,-78.861227,187.8,148,3
1469,0,5,4567.75,3.56,349,42.937904,-78.861255,187.8,148,3
1470,0,5,4570.57,3.46,349,42.937886,-78.861283,187.7,146,3
1471,0,5,4573.83,3.46,350,42.937868,-78.861311,187.7,146,3
1472,0,5,4576.84,3.46,350,42.93785,-78.861339,187.7,145,3
1473,0,5,4579.82,3.44,350,42.937832,-78.861367,187.7,145,2
1474,0,5,4582.77,3.44,350,42.937815,-78.861394,187.7,146,3
1475,0,5,4585.82,3.44,350,42.937798,-78.861422,187.7,146,3
1476,0,5,4588.81,3.44,351,42.93778,-78.86145,187.7,146,3
1477,0,5,4592.03,3.43,351,42.937763,-78.861477,187.7,146,3
1478,0,5,4595.07,3.41,351,42.937746,-78.861505,187.7,146,2
1479,0,5,4598.09,3.38,351,42.937728,-78.861532,187.7,143,3
1480,0,5,4601.06,3.37,352,42.937711,-78.86156,187.7,143,3
1481,0,5,4604.05,3.38,352,42.937694,-78.861587,187.7,145,3
1482,0,5,4607.07,3.38,352,42.937677,-78.861615,187.7,145,3
1483,0,5,4610.01,3.37,352,42.93766,-78.861643,187.6,146,2
1484,0,5,4612.92,3.36,353,42.937643,-78.861671,187.7,145,3
1485,0,5,4616.08,3.35,353,42.937625,-78.8617,187.7,146,3
1486,0,5,4619.29,3.36,353,42.937608,-78.861729,187.8,145,3
1487,0,5,4622.52,3.37,353,42.937591,-78.861759,187.9,145,3
1488,0,5,4625.15,3.37,353,42.937573,-78.861789,188.0,145,3
1489,0,5,4628.16,3.36,354,42.937556,-78.86182,188.0,147,2
1490,0,5,4631.1,3.35,354,42.937538,-78.861851,188.1,148,3
1491,0,5,4634.34,3.35,354,42.937521,-78.861883,188.2,146,3
1492,0,5,4637.36,3.34,354,42.937503,-78.861915,188.3,146,3
1493,0,5,4640.74,3.35,355,42.937485,-78.861947,188.3,145,3
1494,0,5,4643.66,3.35,355,42.937467,-78.86198,188.3,146,3
1495,0,5,4647.05,3.35,355,42.937448,-78.862013,188.4,147,3
1496,0,5,4650.36,3.33,355,42.93743,-78.862045,188.4,147,2
1497,0,5,4653.64,3.3,356,42.937411,-78.862078,188.4,147,3
1498,0,5,4657.12,3.3,356,42.937391,-78.86211,188.4,145,3
1499,0,5,4660.67,3.31,356,42.937371,-78.862142,188.4,146,3
1500,0,5,4664.1,3.31,356,42.937351,-78.862173,188.4,146,3
1501,0,5,4667.69,3.31,357,42.93733,-78.862204,188.4,147,3
1502,0,5,4671.35,3.32,357,42.937309,-78.862235,188.4,145,3
1503,0,5,4674.67,3.3,357,42.937288,-78.862265,188.4,147,3
1504,0,5,4678.24,3.3,358,42.937267,-78.862294,188.3,146,2
1505,0,5,4681.78,3.3,358,42.937245,-78.862323,188.3,145,3
1506,0,5,4685.23,3.3,358,42.937223,-78.862352,188.3,145,3
1507,0,5,4688.62,3.31,358,42.937201,-78.862381,188.2,145,3
1508,0,5,4691.78,3.31,359,42.93718,-78.862409,188.2,144,3
1509,0,5,4695.14,3.29,359,42.937158,-78.862437,188.2,143,3
1510,0,5,4698.58,3.27,359,42.937137,-78.862465,188.1,144,3
1511,0,5,4702.1,3.27,359,42.937116,-78.862492,188.1,143,2
1512,0,5,4704.81,3.27,360,42.937095,-78.862519,188.0,143,3
1513,0,5,4708.35,3.28,360,42.937075,-78.862547,188.0,143,3
1514,0,5,4711.76,3.28,360,42.937056,-78.862574,188.0,143,3
1515,0,5,4714.54,3.29,360,42.937036,-78.862601,188.0,142,3
1516,0,5,4717.75,3.3,360,42.937016,-78.862628,188.0,141,2
1517,0,5,4720.87,3.3,361,42.936997,-78.862655,188.1,144,3
1518,0,5,4724.0,3.3,361,42.936977,-78.862682,188.1,143,3
1519,0,5,4727.44,3.31,361,42.936956,-78.862709,188.1,142,3
1520,0,5,4731.0,3.31,361,42.936936,-78.862737,188.1,142,3
1521,0,5,4733.23,3.31,362,42.936915,-78.862764,188.2,142,3
1522,0,5,4736.54,3.31,362,42.936894,-78.862792,188.2,141,3
1523,0,5,4740.02,3.31,362,42.936872,-78.862819,188.3,142,3
1524,0,5,4742.77,3.31,362,42.936851,-78.862847,188.3,140,2
1525,0,5,4746.25,3.31,363,42.93683,-78.862874,188.4,141,3
1526,0,5,4749.57,3.31,363,42.936809,-78.862901,188.5,140,3
1527,0,5,4752.67,3.31,363,42.936789,-78.862927,188.5,138,3
1528,0,5,4755.75,3.31,363,42.93677,-78.862952,188.6,137,3
1529,0,5,4758.82,3.31,364,42.936751,-78.862975,188.7,137,3
1530,0,5,4761.77,3.31,364,42.93673,-78.862998,188.8,140,3
1531,0,5,4765.02,3.3,364,42.936708,-78.863019,188.8,139,3
1532,0,5,4768.36,3.3,364,42.936684,-78.863039,188.9,137,2
1533,0,5,4770.62,3.3,365,42.936659,-78.863057,189.0,137,3
1534,0,5,4773.91,3.3,365,42.936632,-78.863075,189.0,139,3
1535,0,5,4777.41,3.3,365,42.936605,-78.863093,189.1,137,3
1536,0,5,4780.08,3.29,365,42.936577,-78.86311,189.1,138,3
1537,0,5,4783.58,3.26,366,42.936549,-78.863126,189.1,138,3
1538,0,5,4787.02,3.23,366,42.936521,-78.863143,189.2,137,3
1539,0,5,4790.35,3.19,366,42.936493,-78.86316,189.2,136,3
1540,0,5,4793.86,3.16,366,42.936465,-78.863176,189.2,136,3
1541,0,5,4797.33,3.12,367,42.936438,-78.863193,189.3,134,2
1542,0,5,4800.48,3.1,367,42.936412,-78.863211,189.3,136,3
1543,0,5,4803.9,3.08,367,42.936386,-78.863229,189.3,136,3
1544,0,5,4807.41,3.06,367,42.936362,-78.863246,189.4,136,3
1545,0,5,4810.19,3.06,368,42.936337,-78.863264,189.4,136,3
1546,0,5,4813.39,3.05,368,42.936313,-78.863281,189.4,136,3
1547,0,5,4816.54,3.05,368,42.936289,-78.863298,189.4,136,3
1548,0,5,4819.56,3.05,368,42.936264,-78.863314,189.5,135,2
1549,0,5,4822.52,3.05,369,42.936238,-78.863328,189.5,139,3
1550,0,5,4825.61,3.05,369,42.936211,-78.863341,189.4,140,3
1551,0,5,4828.46,3.05,369,42.936184,-78.863353,189.4,141,3
1552,0,5,4831.81,3.05,369,42.936156,-78.863365,189.4,139,3
1553,0,5,4835.24,3.05,369,42.936127,-78.863375,189.3,139,3
1554,0,5,4837.72,3.05,370,42.936099,-78.863385,189.3,140,3
1555,0,5,4841.14,3.05,370,42.936069,-78.863395,189.3,139,3
1556,0,5,4844.67,3.05,370,42.93604,-78.863404,189.2,140,2
1557,0,5,4847.71,3.05,370,42.93601,-78.863413,189.2,140,3
1558,0,5,4851.17,3.05,371,42.93598,-78.863421,189.2,141,3
1559,0,5,4854.67,3.05,371,42.93595,-78.86343,189.1,142,3
1560,0,5,4858.04,3.05,371,42.93592,-78.863439,189.1,142,3
1561,0,5,4861.94,3.05,371,42.93589,-78.863449,189.1,141,3
1562,0,5,4865.68,3.06,372,42.935861,-78.863458,189.0,140,3
1563,0,5,4868.4,3.06,372,42.935831,-78.863468,189.0,138,3
1564,0,5,4871.96,3.06,372,42.935802,-78.863479,188.8,138,3
1565,0,5,4875.39,3.06,373,42.935772,-78.86349,188.6,139,2
1566,0,5,4878.97,3.06,373,42.935743,-78.863501,188.4,138,3
1567,0,5,4882.41,3.07,373,42.935714,-78.863512,188.2,139,3
1568,0,5,4885.77,3.08,373,42.935684,-78.863524,188.0,139,3
1569,0,5,4888.97,3.1,374,42.935655,-78.863537,187.9,136,3
1570,0,5,4892.42,3.13,374,42.935626,-78.86355,187.7,135,3
1571,0,5,4895.92,3.17,374,42.935597,-78.863563,187.5,136,3
1572,0,5,4898.81,3.17,374,42.935568,-78.863577,187.4,136,3
1573,0,5,4902.45,3.17,375,42.935539,-78.863591,187.2,137,2
1574,0,5,4906.08,3.17,375,42.93551,-78.863605,187.1,138,3
1575,0,5,4908.79,3.17,375,42.935481,-78.863621,186.9,138,3
1576,0,5,4912.44,3.17,375,42.935452,-78.863636,186.8,139,3
1577,0,5,4916.0,3.17,376,42.935423,-78.863653,186.6,141,3
1578,0,5,4919.31,3.17,376,42.935395,-78.86367,186.5,140,3
1579,0,5,4922.81,3.17,376,42.935366,-78.863688,186.4,139,3
1580,0,5,4926.23,3.17,376,42.935338,-78.863706,186.2,139,3
1581,0,5,4929.55,3.17,377,42.935311,-78.863725,186.1,142,3
1582,0,5,4933.13,3.17,377,42.935283,-78.863745,186.0,140,3
1583,0,5,4936.87,3.17,377,42.935256,-78.863766,185.9,141,2
1584,0,5,4939.77,3.17,377,42.93523,-78.863788,185.8,141,3
1585,0,5,4943.47,3.17,378,42.935203,-78.863811,185.8,142,3
1586,0,5,4947.03,3.17,378,42.935178,-78.863834,185.7,141,3
1587,0,5,4950.59,3.17,378,42.935153,-78.863859,185.6,141,3
1588,0,5,4953.92,3.17,378,42.935128,-78.863885,185.6,143,3
1589,0,5,4957.45,3.17,379,42.935104,-78.863911,185.6,146,3
1590,0,5,4960.68,3.17,379,42.935081,-78.863939,185.6,145,2
1591,0,5,4964.28,3.17,379,42.935058,-78.863968,185.5,144,3
1592,0,5,4967.98,3.17,379,42.935035,-78.863997,185.5,143,3
1593,0,5,4971.01,3.17,380,42.935013,-78.864027,185.6,143,3
1594,0,5,4974.8,3.17,380,42.93499,-78.864057,185.6,143,3
1595,0,5,4978.46,3.18,380,42.934966,-78.864086,185.7,142,3
1596,0,5,4981.98,3.18,380,42.934941,-78.864114,185.8,144,3
1597,0,5,4985.54,3.18,381,42.934914,-78.864141,185.9,143,3
1598,0,5,4989.25,3.18,381,42.934884,-78.864166,186.0,143,2
1599,0,5,4992.84,3.18,381,42.934853,-78.864188,186.0,141,2
1600,0,6,4996.91,3.19,381,42.93482,-78.864209,186.1,142,3
1601,0,6,5001.21,3.19,382,42.934786,-78.864227,186.1,141,3
1602,0,6,5004.03,3.2,382,42.934752,-78.864242,186.1,140,3
1603,0,6,5008.24,3.2,382,42.934718,-78.864256,186.1,140,3
1604,0,6,5012.35,3.21,383,42.934685,-78.864266,186.1,142,3
1605,0,6,5016.22,3.23,383,42.934652,-78.864274,186.1,144,3
1606,0,6,5019.95,3.27,383,42.93462,-78.864279,186.1,145,3
1607,0,6,5023.56,3.27,383,42.934588,-78.864281,186.1,145,3
1608,0,6,5027.88,3.27,384,42.934557,-78.864279,186.1,143,3
1609,0,6,5031.51,3.27,384,42.934526,-78.864273,186.0,143,2
1610,0,6,5035.15,3.28,384,42.934495,-78.864263,186.0,142,3
1611,0,6,5038.88,3.29,385,42.934465,-78.86425,186.0,146,3
1612,0,6,5042.41,3.29,385,42.934435,-78.864233,186.0,149,3
1613,0,6,5046.02,3.3,385,42.934406,-78.864213,186.0,152,3
1614,0,6,5050.15,3.31,385,42.934377,-78.86419,186.0,152,3
1615,0,6,5060.1,3.29,386,42.934349,-78.864165,186.0,154,2
1616,0,6,5065.45,3.28,386,42.934322,-78.864139,185.9,153,3
1617,0,6,5069.41,3.27,387,42.934296,-78.86411,185.8,153,3
1618,0,6,5073.25,3.29,387,42.934271,-78.86408,185.7,155,3
1619,0,6,5076.89,3.33,387,42.934248,-78.864047,185.6,155,3
1620,0,6,5080.5,3.38,387,42.934226,-78.864012,185.4,155,3
1621,0,6,5084.5,3.38,388,42.934205,-78.863975,185.3,157,3
1622,0,6,5088.7,3.39,388,42.934186,-78.863935,185.2,157,3
1623,0,6,5092.88,3.39,388,42.934169,-78.863892,185.0,155,3
1624,0,6,5097.14,3.39,389,42.934154,-78.863847,184.9,155,3
1625,0,6,5101.25,3.38,389,42.934141,-78.8638,184.7,154,2
1626,0,6,5105.09,3.37,389,42.934128,-78.863753,184.6,157,3
1627,0,6,5108.86,3.36,389,42.934118,-78.863707,184.5,156,3
1628,0,6,5112.45,3.35,390,42.934108,-78.863662,184.4,155,3
1629,0,6,5115.86,3.37,390,42.934099,-78.863618,184.3,155,3
1630,0,6,5119.31,3.37,390,42.934091,-78.863577,184.2,155,3
1631,0,6,5122.81,3.38,390,42.934084,-78.863537,184.1,155,3
1632,0,6,5126.2,3.38,391,42.934077,-78.863498,184.0,158,3
1633,0,6,5129.25,3.38,391,42.93407,-78.86346,183.9,156,2
1634,0,6,5131.97,3.37,391,42.934063,-78.863423,183.9,159,3
1635,0,6,5134.64,3.39,391,42.934057,-78.863387,183.8,160,3
1636,0,6,5137.72,3.4,392,42.93405,-78.86335,183.7,159,3
1637,0,6,5140.97,3.41,392,42.934044,-78.863314,183.8,160,3
1638,0,6,5143.98,3.41,392,42.934037,-78.863279,183.9,159,3
1639,0,6,5147.0,3.42,392,42.934031,-78.863243,184.0,159,3
1640,0,6,5150.12,3.43,393,42.934025,-78.863207,184.1,158,2
1641,0,6,5153.04,3.45,393,42.934018,-78.863172,184.2,157,3
1642,0,6,5155.96,3.49,393,42.934013,-78.863136,184.3,157,3
1643,0,6,5159.22,3.52,393,42.934007,-78.863101,184.4,156,3
1644,0,6,5162.24,3.56,393,42.934002,-78.863065,184.4,156,3
1645,0,6,5165.31,3.58,394,42.933997,-78.86303,184.5,157,2
1646,0,6,5168.3,3.58,394,42.933993,-78.862994,184.6,157,3
1647,0,6,5168.3,3.54,394,42.933989,-78.862958,184.7,157,3
1648,0,6,5168.3,3.48,394,42.933985,-78.862922,184.8,156,3
1649,0,6,5171.45,3.39,394,42.933982,-78.862885,184.8,156,3
1650,0,6,5173.82,3.28,394,42.93398,-78.862849,184.9,156,2
1651,0,6,5176.87,3.28,395,42.933978,-78.862812,185.0,154,3
1652,0,6,5180.07,3.28,395,42.933976,-78.862776,185.0,153,3
1653,0,6,5182.42,3.27,395,42.933976,-78.862739,185.1,152,3
1654,0,6,5185.64,3.24,395,42.933976,-78.862702,185.1,153,3
1655,0,6,5188.78,3.21,396,42.933976,-78.862665,185.2,152,3
1656,0,6,5191.3,3.17,396,42.933977,-78.862629,185.3,152,2
1657,0,6,5194.4,3.12,396,42.933979,-78.862592,185.3,150,3
1658,0,6,5197.56,3.09,396,42.933982,-78.862556,185.4,150,3
1659,0,6,5200.24,3.06,397,42.933985,-78.862519,185.4,150,3
1660,0,6,5203.53,3.03,397,42.933989,-78.862483,185.4,151,3
1661,0,6,5206.89,3.02,397,42.933994,-78.862447,185.4,151,3
1662,0,6,5209.12,3.01,397,42.933999,-78.862411,185.4,152,3
1663,0,6,5212.56,3.0,397,42.934004,-78.862375,185.3,152,2
1664,0,6,5215.69,3.0,398,42.934011,-78.862339,185.3,151,3
1665,0,6,5218.3,3.0,398,42.934017,-78.862303,185.3,152,3
1666,0,6,5221.11,3.0,398,42.934024,-78.862267,185.2,152,3
1667,0,6,5223.92,3.0,398,42.934031,-78.862231,185.2,154,3
1668,0,6,5227.09,3.0,399,42.934039,-78.862195,185.2,155,3
1669,0,6,5229.9,3.0,399,42.934047,-78.862159,185.2,155,3
1670,0,6,5232.7,3.0,399,42.934055,-78.862122,185.1,156,2
1671,0,6,5235.8,3.0,399,42.934063,-78.862086,185.1,157,3
1672,0,6,5239.25,3.0,400,42.934071,-78.862049,185.1,155,3
1673,0,6,5242.65,3.0,400,42.934079,-78.862013,185.1,154,3
